date;rf;BAB2;MOM;IV;STRAT2;fund2
2004-08-01;0.0012004789420591;0.0681262819682005;0.0434811810845603;0.1048578188718318;0.0712780460928342;0.012776559114982326
2004-09-01;0.0012154039017918;0.0148180054331071;0.205074121417932;0.0717954063130857;0.06642747531298307;0.012003715619911093
2004-10-01;0.0014565380828704;0.0301764999981201;-0.0980130342208596;0.1337323735751001;0.027103393368308904;0.005858328981868709
2004-11-01;0.0016933403574799;0.0399691731170678;0.1384705085295702;0.172420239749922;0.08959266818798878;0.01624385018065156
2004-12-01;0.0015898377666132;-0.0617566709547393;-0.1149628732195997;0.0035334067087455;-0.05784270273571181;-0.007804243594919541
2005-01-01;0.0018013052302372;-0.0721861821324232;-0.0021068492320687;-0.0168556020280032;-0.04555255392954028;-0.005596765357766478
2005-02-01;0.0020806767845999;0.0235358520065886;0.0702217746471031;0.1416665294295347;0.06068669969401369;0.011936644219131522
2005-03-01;0.0021656591247663;0.0274132906580527;-0.0068110125873916;-0.0490074178502597;0.002221966400342083;0.0025265228493190337
2005-04-01;0.0022587518858718;-0.0167385649075561;0.2860825628498057;-0.1536926411513342;0.009374676391270577;0.0037812684453074666
2005-05-01;0.0022922884250915;-0.0624217128936248;0.1330105808196484;0.0305757083982056;-0.0014759182205065849;0.0020525884250801353
2005-06-01;0.0024875846469055;-0.0174095064544511;0.1602692434035672;0.3647642078976417;0.10943257575286189;0.02026024172556213
2005-07-01;0.002690848338477;0.0617260434388734;0.0524508080098529;-0.0177559257255041;0.04077900347176312;0.009313659139803135
2005-08-01;0.0027843281057316;0.0210869894602001;-0.1726173383861405;-0.0221939443105873;-0.026630657089720372;-0.001540686936441694
2005-09-01;0.002654832328395;-0.0273463933015549;0.1155289260700915;-0.0417277770623796;-0.0033094136502182375;0.002117359153409298
2005-10-01;0.0030802929924755;-0.0375798635464467;0.1070510846554493;-0.0590902687906682;-0.0157431461568946;0.0005234899924479557
2005-11-01;0.0033088016057356;-0.0398831899940084;-0.053144026322398;0.0278212121639951;-0.02650110081082308;-0.0009951725416091888
2005-12-01;0.003288502004898;-0.0524754817607002;-0.1897011237274926;0.0042517967958453;-0.06457309987914835;-0.0071986454716424534
2006-01-01;0.0036057094833714;-0.0115208347939305;0.1385620689816395;0.1760117434292588;0.05860390280493541;0.01312341534798733
2006-02-01;0.003686264847309;-0.0074480311131155;0.1763907483033631;0.0642646905697616;0.04267218717488265;0.010616542639254377
2006-03-01;0.0038271561581072;0.0665194030841861;-0.2333767204081449;-0.0557953964905366;-0.016361010930232178;0.0011700073637678238
2006-04-01;0.0038441269128013;-0.0443718496786162;0.1749553740260724;0.1950400608147304;0.04999994267249172;0.011964486220413103
2006-05-01;0.0039125171120682;0.0264566599484307;-0.1819920448452471;-0.003117386628058;-0.01837138339289756;0.000928869008601561
2006-06-01;0.0039035270896055;-0.005491635238678;0.302414616156407;-0.0170759822457751;0.04704712991729096;0.01154432783657277
2006-07-01;0.0041936940468239;-0.0440516902064656;0.1213946571719131;0.0021534673202183;-0.0038432565991483765;0.0035695208412493077
