date;rf;BAB2;MOM;IV;STRAT2;fund2
1974-07-01;0.0064287856629752;0.0228846547345802;-0.1137589341929783;0.8616771799798417;0.07075247004249009;0.04216165470375162
1974-08-01;0.0076792662048764;-0.0194181988941551;0.0330175330307797;0.2085853257770293;0.0030811634306718975;0.009235378794236304
1974-09-01;0.0051420684130875;-0.0571872990300196;0.0288613789790203;0.1910254460133952;-0.028558588282035648;-0.009281177792431356
1974-10-01;0.0055603228940645;0.0139203817579045;0.2872407549929744;-0.3742291735256989;0.014036507297320162;0.012649328786633782
1974-11-01;0.0062487487698951;-0.0086680982546347;-0.0175685882742807;0.0736128494141621;-0.003355622374200646;0.004554023274437459
1974-12-01;0.0054473790783823;-0.0275910107927368;0.1684929507480882;-0.3290923011517264;-0.029078897579037016;-0.009238644440201144
1975-01-01;0.0046166619965279;0.1331766734401883;-0.1820287592778273;1.3414491489405125;0.18515311076242935;0.09812649784244278
1975-02-01;0.0039629401965206;0.0553400417896189;-0.1746827141902756;-0.148655351578609;0.01074906901503106;0.009391656327472717
1975-03-01;0.0043949156098442;0.0095784470634083;-0.3232564664155583;0.4802979136811756;0.004246808311314694;0.006539726174597001
1975-04-01;0.004344918051865;0.0366894678416359;-0.1243119138554138;0.2613672671652124;0.034006141760794306;0.021519399866998738
1975-05-01;0.0040469811204181;0.0517698174574805;-0.0037684800836477;-0.0678313268980788;0.03612623696231171;0.022292197061785233
1975-06-01;0.0047089669458845;-0.0149311700406672;0.0074222683836934;0.7055195592866926;0.039994108988645076;0.02490761524799397
1975-07-01;0.0050247927684161;-0.0015328663437819;0.1568848377997055;0.0069059046054121;0.018141491579143236;0.014186982334555221
1975-08-01;0.0049734152535025;-0.0146010709539767;0.1055178777275285;-0.0815323495444819;-0.005044149847328677;0.002425914850924266
1975-09-01;0.0052435293868962;-0.014298127936227;0.0186947179491033;-0.0480806276071145;-0.01259208979277056;-0.0011159870405098174
1975-10-01;0.004429829167846;0.0112313675537527;-0.02686779849144;-0.2720811926974685;-0.014832874624650433;-0.0030613745476226993
1975-11-01;0.0043197562096458;0.0269958251016429;-0.2588811043250258;-0.0384302007493471;-0.014610524872669162;-0.0030591518564409845
1975-12-01;0.0043100256969551;-0.0155638942449459;0.0298575230515791;0.0770256900165194;-0.002914387857190299;0.002838141541215103
1976-01-01;0.0037677495724505;0.0631486452912835;0.1070731262881139;0.8047046744086007;0.12328431922170016;0.06603133458771147
1976-02-01;0.0038780419340355;0.0029908206482884;-0.4584739747074101;1.196002925764448;0.026969474540084838;0.01749872120163791
1976-03-01;0.0039629446894186;0.0215560636037394;0.182321143881968;-0.0512366538853852;0.036513170132023834;0.0224035775861592
1976-04-01;0.0039114839115611;-0.006850391851698;0.1679861264928087;-0.0501836810598136;0.011505759324082272;0.009722359360788801
1976-05-01;0.0042170016487245;-0.0025696639752896;0.0684624374044945;-0.0632820136979011;0.0020591998365796973;0.005256981144070764
1976-06-01;0.0044134747036047;0.0233032010736361;-0.0284511023129861;-0.2281822181506256;0.0001753842450378856;0.004502050865765408
1976-07-01;0.0042345321655588;0.0081268040850346;0.1518350839969052;0.0858340681023897;0.030863728992490225;0.019821967989867913
1976-08-01;0.0039703965525231;0.0212697172883026;-0.1272642524681051;-0.1069793946806062;-0.005341453186723372;0.0012727458967367977
1976-09-01;0.0042348330698397;-0.002710948106223;0.0647401319248498;0.0162112468276988;0.006775285649167004;0.007656627314904841
1976-10-01;0.0039629312107249;0.0074706810283635;-0.0705172393090294;-0.05341070009264;-0.0060872131652140605;0.0008886414972314022
1976-11-01;0.003622666279624;0.0042174166060121;0.0715233065543073;-0.1512904043448908;0.002210461294713268;0.004739038950659506
1976-12-01;0.0035471786884544;0.0161056960180911;0.2247080176793676;0.2399785234674255;0.05612780374762841;0.03189399767097115
1977-01-01;0.003792532032355;-0.0246783631847575;0.3447678799886156;0.252050455620985;0.03811632687303047;0.02304282415150615
1977-02-01;0.0036907289582565;0.0047115359606619;0.077396748367744;0.0210209571454744;0.014450184596621802;0.010988658677120615
1977-03-01;0.003784513411088;-0.0021957609761737;0.187410958442296;0.0528241355709505;0.024169527103091153;0.015991105580005823
1977-04-01;0.0036570164504587;0.0149450657821983;0.3179687168455034;-0.0019672834440643;0.04961376958674205;0.02871398379304952
1977-05-01;0.0040292417922952;0.017801187297671;-0.0578227633782319;-0.1395276306603013;-0.0016502264269202286;0.0031958104680551228
1977-06-01;0.0041244733349696;0.0158445706695917;-0.0936470712703376;0.1148140949962043;0.009444491561601966;0.008894324902339185
1977-07-01;0.0044552771020529;-0.0206052073214809;-0.1399663759000123;-0.1166329507883403;-0.041557408410061926;-0.016532900858363377
1977-08-01;0.004481415536191;0.0001746702285002;0.0072049701282088;-0.0753817101729937;-0.003978467984906846;0.0024721277275502117
1977-09-01;0.0048459696968945;0.0094286976695362;0.1359180880067235;0.0443597213297837;0.02701919380168637;0.01849175920958863
1977-10-01;0.0048533356861204;-0.0001387264461114;0.0820519687596811;-0.063201624538113;0.00573306880597894;0.0077487681243487575
1977-11-01;0.0047447920430317;0.0311912677227859;0.220681255938995;0.2780021326676957;0.07073532407744522;0.04046900167554777
1977-12-01;0.0047950208416807;-0.0013438818758407;0.0705414700404676;0.114544363821013;0.015148924216733304;0.01244584242882944
1978-01-01;0.0049972673781798;-0.011433005590906;-0.0828167438677783;0.2232728143397218;-0.004654307752164832;0.0026466530563943047
1978-02-01;0.005073687645022;0.0084205361996954;0.1719838783628488;0.2876509877823067;0.04642419213781872;0.028519788918776705
1978-03-01;0.0054143544643407;0.0024468523419237;0.0766638968744364;0.2872282434536084;0.02993890703444893;0.02053471766358276
1978-04-01;0.0050405402832728;0.0447543528916899;-0.0395186924742291;0.0067898291602955;0.03188375609013039;0.02114313119228963
1978-05-01;0.0054247810447027;0.0400319646908753;0.3357012628316274;0.158227519218954;0.08471456723223669;0.04820907585359989
1978-06-01;0.0054663087295911;-0.004654057452151;0.0119765723114167;0.0962601878355556;0.0041430595140249495;0.007558721940803224
1978-07-01;0.0054308515984592;0.021892621959927;0.1806881943898698;-0.0206900594344888;0.03936783630974146;0.025313206778849524
1978-08-01;0.0063344840109736;-0.0541185384496445;0.1455241446162168;0.6501146734600418;0.020853849981250994;0.0168665246581557
1978-09-01;0.006682757638999;-0.0028469495998044;-0.0721316390547138;-0.0153466740154103;-0.013522924988169873;-0.00014686834240243592
1978-10-01;0.0071136534173717;-0.0574911200914785;-0.4680475910519316;-0.5372319354709554;-0.1473545372874745;-0.0673063686722517
1978-11-01;0.0075523822775472;0.0042083446045935;0.3384281026369261;0.1487436336828222;0.05834137242603263;0.037017143285984475
1978-12-01;0.0070233440121876;0.0381041561100942;0.0701387619030906;0.0971963589131572;0.04635773203391294;0.030435880236017183
1979-01-01;0.0079349796775909;0.0249512589295045;0.0445339476924305;0.3137567856616901;0.04741224994501582;0.03188009024682444
1979-02-01;0.0079520250277323;-0.0199870959449841;-0.0799822618442576;-0.105034408358891;-0.03391427877670194;-0.00917606225194146
1979-03-01;0.0080351419365889;0.0141288695626212;0.2754304375511306;0.2267792395841188;0.0635683379957275;0.04013973270744136
1979-04-01;0.007974447709295;0.020496410260746;-0.0246852725715227;0.0417197652973107;0.015953439695221713;0.016031582266391495
1979-05-01;0.0080724469228254;-0.0239751853174882;-0.0350573680241868;0.1292550854184257;-0.01476878745679129;0.0006136098282666109
1979-06-01;0.0074917972536331;0.0151214117725014;-0.0359518166728257;0.0364426184397637;0.009663580733555624;0.012372297745131705
1979-07-01;0.0075817749747684;0.0059090810197437;-0.0170240685854218;-0.0116463518382231;0.001505090499503748;0.008341906764951642
1979-08-01;0.0083783501539266;0.0327318201884173;0.0885000635383226;0.279322873279851;0.05827331707019358;0.03780874044546509
1979-09-01;0.00856597338523;0.008509654263076;0.1548047723384107;-0.1007984055223902;0.019983154432048872;0.01865827744066708
1979-10-01;0.0097641766025341;-0.0542139231052903;0.0464682384464971;0.1509787271355455;-0.025322377696988377;-0.003024651907681369
1979-11-01;0.0090864990406916;0.0027906939529293;0.3016205409028239;0.2838618548460866;0.06362734147573654;0.04122088896375524
1979-12-01;0.0077870691022391;0.0144707456348837;0.2399415515421492;0.229636646247653;0.06017549672647142;0.03817813732500721
1980-01-01;0.0097680116838783;-0.0262185447393314;0.2194540684910096;0.2775879695806925;0.024214904332898527;0.02199752119559937
1980-02-01;0.0113469732138;-0.024341281171023;0.0219830081618523;0.1322463641471842;-0.00770600167642997;0.007455129599485039
1980-03-01;0.0125422056693158;-0.0412068965844321;-0.0527623551894256;-0.2463805416293339;-0.05784848487615128;-0.016673627121333988
1980-04-01;0.0076982748772889;-0.0051481457951895;0.2352855567395929;0.0864760926719301;0.030184405747615186;0.02294262489087088
1980-05-01;0.0059850219430287;0.0313261443727691;-0.1321526004275086;-0.0318424022715146;0.007850103042681569;0.00994964259602193
1980-06-01;0.0051675190129411;-0.0042993975813346;-0.0498970523611787;0.0063275695739827;-0.008717893822262884;0.000764628794758835
1980-07-01;0.0062493837112684;0.0233153109696585;0.3246866710881079;0.1720330270190257;0.06873141137312322;0.04096153609419751
1980-08-01;0.0077474551328792;-0.0175882051386495;0.1099730283595527;0.5990745680459955;0.0425802888731603;0.0292522292433707
1980-09-01;0.0089958087607633;-0.0010221783312617;0.3337928618692977;0.0791386976069905;0.0421062965094237;0.0302611974893797
1980-10-01;0.0097354192881058;-0.0139652652249687;0.1464328672699739;0.0517761331431449;0.008859994819333628;0.01421007627733992
1980-11-01;0.0122097925161491;0.0057763344534525;0.4790159765843368;-0.1223052676554654;0.047821184848504984;0.03636143180930995
1980-12-01;0.0104396946909683;0.0055839346343632;-0.0085721252915649;-0.0093197409018826;0.0029376127220750443;0.011923308346115425
1981-01-01;0.0115994186383025;0.0118403152859314;-0.2373269767714071;-0.047712360055712;-0.017718952967994726;0.002650628220599808
1981-02-01;0.0116935682481933;-0.0014202928237946;-0.0720040759871976;-0.0927462934287147;-0.0173209210905218;0.0029458000837526196
1981-03-01;0.010847249538845;0.0012749344185119;0.1331308378320118;0.1614746915493554;0.029902788712749036;0.025949371519674476
1981-04-01;0.0115160300377899;0.0127949352213276;0.1914706097420556;-0.0226017745638104;0.028284741412190905;0.025800972459264014
1981-05-01;0.0134587307117324;6.634338136245546e-05;0.2970364547641689;0.2581127090635791;0.05463717710294619;0.04105272273780319
1981-06-01;0.0120094019014675;0.014950152478127;-0.1897772708871172;-0.1311377190217491;-0.01940916821245496;0.0022069841836189503
1981-07-01;0.01246430801276;-0.026626563908893;0.0143072579870201;-0.0766746374165955;-0.027099579691655933;-0.0012220796370349778
1981-08-01;0.0124737309944558;-0.0172690982022889;-0.0807471072479327;-0.0837628346945263;-0.030035819716654418;-0.002695577042748233
1981-09-01;0.011663837136385;-0.0212652051196841;0.0739862197790584;0.1838407858941693;0.007905980952948463;0.01565667840201041
1981-10-01;0.0105985000482491;0.0092915649102095;0.2410363663898998;0.2863878630025983;0.059281604454076355;0.04053811639256162
1981-11-01;0.0085367807348808;0.0306164511648907;-0.1173055212558184;-0.1224829269669145;0.0006879274473788229;0.008884212017095832
1981-12-01;0.0080298181053992;0.0092066180845279;-0.17802274234223;-0.0237771008655503;-0.013149314499872798;0.0013888805845216528
1982-01-01;0.0099404393026283;0.0047368765661596;-0.0757509822811323;-0.1789315540589718;-0.020750190391234255;-0.0005392490443066958
1982-02-01;0.0098550085865899;-0.0247536043770784;-0.0438686352130194;0.0429348070524998;-0.020340401116335966;-0.00041771954417933396
1982-03-01;0.0111842309616608;-0.002446640937062;-0.2028128869651936;-0.1190243458240534;-0.03392650463755173;-0.005950030873959827
1982-04-01;0.0101967804109716;-0.0028073860996291;0.0248379525155646;-0.0420228891868035;-0.003597406122334013;0.008379944309296972
1982-05-01;0.0095304356996108;-0.0196027484809379;0.2282103584039638;0.0477009614348458;0.012418441830077008;0.015802252857911443
1982-06-01;0.0098154746740041;0.0007710009072481;0.1775471070811743;-0.155353045319238;0.004539420136869433;0.012108066087058746
1982-07-01;0.0074321909271306;-0.0142875713334595;0.0876609764096351;-0.0598481405213507;-0.0078907580418863;0.003447037849452224
1982-08-01;0.0051755699135043;0.0114234485692763;-0.2518481903051977;-0.1115358880326527;-0.026913149328980385;-0.008416662836388115
1982-09-01;0.0058495047887703;0.0230250826765778;0.2301195443339997;0.1840996174536424;0.059255581792239206;0.03577597863265901
1982-10-01;0.0064189048580104;0.0357694890366615;-0.2983825924673667;0.0405393963584334;0.002600531632555525;0.007732278881655054
1982-11-01;0.0063566909721175;0.0409753762621521;-0.0090020719330525;0.3013774583264565;0.06097900292755089;0.03715356243877776
1982-12-01;0.0067167919643241;0.035191914514859;0.1376431896410197;-0.2780476621415437;0.015887061222698916;0.0147404026986571
1983-01-01;0.0066975875690775;0.0045482460504868;-0.170018586427545;0.0337577411384543;-0.010558358167056053;0.0013651881568385784
1983-02-01;0.0061873052274136;0.0538673019130806;0.0589614753751754;0.0398852371086914;0.05301135896615363;0.032960193106431446
1983-03-01;0.0071433977802428;0.0118090481274268;0.1020045371094713;-0.0106750084815154;0.019090646271519296;0.01678494898989407
1983-04-01;0.0067593952824022;0.0385246501811927;0.0913880152163331;-0.0397941157975049;0.03625077620462477;0.025067508595879983
1983-05-01;0.006730860774914;0.0181954011254416;-0.0059251760126523;0.3852951134062898;0.05115352045357329;0.03256546479996779
1983-06-01;0.0072456192892015;-0.0046851043916464;0.054275613846154;0.0329907052448168;0.00522556771989977;0.009884743080734863
1983-07-01;0.0074321954374855;0.0191128981545722;0.1310287055370884;0.0276258235002958;0.03184141512561564;0.023513402440906425
1983-08-01;0.0076215278960285;-0.0166732577406025;-0.077665835595965;0.032496277565752;-0.017912288445435614;-0.0014249047847949342
1983-09-01;0.0072958733292913;0.0057822028339475;0.0780502337656687;-0.0412611615502166;0.008410381169157662;0.011543457176470664
1983-10-01;0.0070379447028531;0.0017391316925255;-0.0613488369784245;-0.0316704796710693;-0.008176711561977145;0.0029083734913764436
1983-11-01;0.0070845963774783;0.0080026893926845;0.0078408011211723;0.1446717792851769;0.022093865478951036;0.01824289518018824
1983-12-01;0.0072021878831137;0.0175395660074998;-0.0865172864451827;-0.1612160986947054;-0.011148493742271842;0.0015717460532344444
1984-01-01;0.0074030028595981;0.0503687753178164;-0.2903941627435182;0.14764278094314;0.025837524645968637;0.020452001487600447
1984-02-01;0.0074084352307237;-0.0468757659044432;-0.038681299447859;0.0947550073692091;-0.030590490470089517;-0.00804100404969124
1984-03-01;0.0079605445652914;0.0137638435712436;0.0867373233478051;0.009485937049998;0.02106625097813731;0.01859985633673688
1984-04-01;0.0077189441439288;0.0094472582919265;-0.03536517945577;-0.067111477540964;-0.0036518662434219746;0.005874603470701938
1984-05-01;0.0077995796981432;-0.0235376539885001;0.126439447743588;-0.1629311596457331;-0.022651150694646946;-0.003640170757333973
1984-06-01;0.007798610518195;0.0201552068565083;-0.1684395684626058;0.2998610228851898;0.02995681651754432;0.022928018733302247
1984-07-01;0.0080414975886072;-0.0045191928736253;0.2202608958661052;-0.0446680123427794;0.014778179006233468;0.015505077796814258
1984-08-01;0.0089328893738383;0.0503835905036781;-0.1603942340258788;0.3455942620785857;0.05974611210874463;0.03910710093698533
1984-09-01;0.0086939600708183;0.015671227627878;0.0548072496815632;-0.0018231964282878;0.017939709526063576;0.0177542415103133
1984-10-01;0.0071698113737596;0.0062495183431307;0.0355820962406741;-0.2235012941882797;-0.014059286021267381;6.930130106440682e-05
1984-11-01;0.0061721818813178;-0.0059092126755155;0.1266060711761285;-0.1214611691889592;-0.004048546038749415;0.004127501811190095
1984-12-01;0.0063318400955117;-0.000337031461399;-0.2257676302984879;0.015461382790147;-0.021803929015947;-0.004680029025570911
1985-01-01;0.0063770647652516;0.0394663700001228;-0.06555171133362;0.2420670270259317;0.049677723460953026;0.03146633141004994
1985-02-01;0.0064280917580293;0.0116164899134553;-0.1135450289642434;-0.0742811376645528;-0.009941810627202192;0.0014070738775698389
1985-03-01;0.0067423771474734;-0.0031484805968885;-0.1930049607252054;-0.1326786733952148;-0.03464830918078246;-0.010756425278755751
1985-04-01;0.0061271572076639;0.0048411114050557;0.197229104655399;-0.2159544719827638;0.0017042974148873784;0.0069878965754362424
1985-05-01;0.0058580177714591;0.0107824209719615;0.1540086996355287;-0.2342276698032955;0.0009982762130726578;0.0063621877766451415
1985-06-01;0.0055258472224419;-0.0127345561917313;0.1156872435069499;0.1161763302832548;0.01220570818999873;0.01169022525816605
1985-07-01;0.0058840989296203;0.0015325828681678;-0.1972754921050466;-0.0649668515851671;-0.02435846809103357;-0.00641791610685998
1985-08-01;0.0058914631587056;0.0049806102813976;0.1461669739420586;-0.1509394309399469;0.002065576542802844;0.006934663149509427
1985-09-01;0.005889748367413;-0.0196467815396138;0.1350376738331497;-0.0714275722204198;-0.009810358518663775;0.0009351191370842874
1985-10-01;0.0059771120310093;0.029539377395711;0.093299129480974;-0.2175838758922897;0.009996031987786966;0.011025513899276182
1985-11-01;0.0054748236298978;0.0246754366294585;-0.1338415745107863;-0.0828772165359154;-0.003532682525469061;0.0036906755716121084
1985-12-01;0.0049208579650683;0.0360598125188338;0.0238549019058849;-0.0148316217417258;0.0293376912721422;0.019737582802471468
1986-01-01;0.0056533491653519;0.0211809394775201;0.1706613477084067;-0.0382052216307359;0.03124731049638984;0.021434509217763267
1986-02-01;0.0057894321984201;0.0466324842345552;-0.2373163126510171;0.1348934839251883;0.02499745482030291;0.01841416146808635
1986-03-01;0.0052269958214151;0.0305348925130545;0.0467083215287347;0.2815233051443655;0.05921264381582008;0.03513178424446494
1986-04-01;0.0049147294962295;-0.0028886764639672;0.0664913745155286;-0.1330311148400629;-0.008940161012391163;0.00039958532575206426
1986-05-01;0.0051263494979375;0.0231488459287072;-0.0097054817997286;-0.0629119414367692;0.00999855223910807;0.010176024195412362
1986-06-01;0.0049042614646228;0.0101163182893353;-0.0651932651800096;0.3626886098056917;0.038079552317949475;0.024135980940869002
1986-07-01;0.004693450239189;-0.0135456283600583;0.1685867519420509;-0.1359751122404501;-0.005136063000438354;0.002099529963760807
1986-08-01;0.0042685139264237;0.0158391647731752;-0.1900596121391315;0.0282841628164935;-0.006156271946539645;0.0011593467254341363
1986-09-01;0.0042588145801907;-0.012535021357503;-0.0086482836664827;-0.0261963614290718;-0.013499650224840048;-0.0025590567010635853
1986-10-01;0.0042685139264237;0.0489194277038532;0.2810055679828724;-0.1065564775170219;0.058606641918241935;0.03386724679506509
1986-11-01;0.0041329602193784;-0.0129244514866861;-0.0295686540502586;0.054310464562307;-0.007577723866086389;0.00030590210576881324
1986-12-01;0.0042606256794728;-0.0239395620020817;0.1795724683035559;-0.1435520262575165;-0.01328238589904612;-0.0024475182990291618
1987-01-01;0.0046506223051825;0.0487362995588098;-0.0383263106771907;0.2917011886711013;0.06490155548499903;0.03742854202014676
1987-02-01;0.0044722877482592;0.0024694432013517;-0.1169675868204902;0.1970648153599045;0.009220490010407763;0.009129009440601861
1987-03-01;0.0043351741143273;0.0271389957638699;0.0824376856231109;-0.1352276903621541;0.016457965292119278;0.012647114575314268
1987-04-01;0.0040480689119685;-0.0450362841467045;-0.0165610638693835;0.0615069939093873;-0.029778651124360348;-0.010991358548284282
1987-05-01;0.0044892312847934;-0.0077897048031119;-0.2415156031095992;0.2173565118865236;-0.011933447109969436;-0.0015376438551061291
1987-06-01;0.0041061076724503;0.0695976921334477;0.0862171637128592;-0.223247361463703;0.039082827549878865;0.023844521861303113
1987-07-01;0.0046676006947419;0.0222827303553665;-0.10651746395257;0.0324067645905813;0.007060948615194731;0.00823366633201057
1987-08-01;0.0047174775170558;0.0049057697428266;0.2376110145932479;0.0570274916047511;0.04033082907797206;0.025086183130918392
1987-09-01;0.0054162818427905;-0.0073286182486226;0.0175384018717534;0.0830430038524813;0.006034217878989422;0.008463806785791797
1987-10-01;0.0033521101754468;-0.156840760969106;0.1989226911700462;-0.4642104187075345;-0.13790965449116183;-0.06629786275739886
1987-11-01;0.0029277684725749;-0.0263119931742557;-0.1240447052536767;0.029094664446284;-0.034978841611682;-0.014737966246759632
1987-12-01;0.0030724372039735;-0.0031903251763424;-0.1738943614848213;0.2641226031255957;0.004803243633702124;0.005498270190877663
1988-01-01;0.004404345996586;0.0433506721542094;-0.3793530695232728;-0.0570747051517027;-0.03696776784531049;-0.014265877196371157
1988-02-01;0.0043100311719132;0.021638251730031;-0.1321478867300095;0.0195651526155155;-0.002513635367546556;0.0030405432890044572
1988-03-01;0.0047783832554145;0.0148931987977725;-0.0929767062184694;0.3320746678691039;0.03963760219278504;0.024796981155877734
1988-04-01;0.0047950208416807;0.0326777992988454;-0.08565408063502;0.0482986689598625;0.016264149557831176;0.013009076490346634
1988-05-01;0.0048868910183121;-0.0061887486815317;0.0129473201551071;-0.0189413678236243;-0.004949861131269481;0.0023870102442916084
1988-06-01;0.0054498253264813;-0.0075536756115947;-0.069626528234132;0.0848212577474662;-0.004674220385844701;0.0030891543164824832
1988-07-01;0.005313319862514;0.0010414131471897;-0.1948829968711184;0.2692792658830575;0.006396772027032146;0.00854394936546099
1988-08-01;0.0060032210126555;-0.001186575527112;-0.0473860071484272;-0.0885044626123839;-0.01990135391127526;-0.004047770459708289
1988-09-01;0.0059084731186432;0.0190994961310151;0.0519819504120905;0.1527516384241005;0.04183898783468506;0.027038860117112748
1988-10-01;0.0056177714105927;-0.0029923411439164;0.0514056014639654;-0.2242417322681736;-0.02336720898246926;-0.0061836175432853245
1988-11-01;0.0056884348174829;-0.0116193488498148;-0.0557019107574978;0.0596513790333286;-0.009136201709936934;0.0010742821379335042
1988-12-01;0.0055088165315714;-0.0370304590881926;0.0339150122445702;0.5280571500053679;0.04509298889903736;0.02828260613946532
1989-01-01;0.0065692685779423;0.0458782809986865;-0.1016735974847792;-0.2396506879368134;-0.013275739191057529;-0.00013551854325183875
1989-02-01;0.0062801739433738;-0.0118360750267145;-0.0975195727876503;-0.0319286779519101;-0.027950475287996136;-0.00783595051833938
1989-03-01;0.007312910013731;-0.008698051544971;-0.0236201387063515;0.3860865556153769;0.03558614625411252;0.025285358226499653
1989-04-01;0.0071340410032374;-0.0391680832798201;0.0280619860640061;0.1109924542691351;-0.010264425154348647;0.001950089692436167
1989-05-01;0.0071612818184744;0.0160349891723714;0.0248357106296064;0.6117561912182037;0.08435714758627054;0.04976506519937142
1989-06-01;0.0068785758672324;-0.0183088337331075;0.0277326817502683;0.2303396145419201;0.017415537226651873;0.01567412902065579
1989-07-01;0.0065359568528583;0.0373302392664965;0.2918895410298333;-0.2514749186267174;0.046814373153004823;0.030179115375772916
1989-08-01;0.0064876978109862;0.016649695168318;0.0350199259698468;0.1039094422761383;0.029510949651495852;0.02139192516209586
1989-09-01;0.006461472966835;-0.031087976646439;0.0695483666383046;0.361547702219579;0.029316231230030895;0.021267359611961457
1989-10-01;0.0064077055329418;-5.697453713729428e-05;0.2630516795719705;-0.1223109851739945;0.028546907992604075;0.020825052718223394
1989-11-01;0.0058920350517224;-0.0448249081945699;-0.0745869785447555;0.0501423790002381;-0.03880673706980067;-0.013706942238855137
1989-12-01;0.0052198282961067;-0.0040942316491184;-0.1339975157738127;-0.1735734028047429;-0.04491275156769655;-0.01746293414406866
1990-01-01;0.0063692010277312;-0.0143978581156359;-0.0410763250714091;0.1478130248580357;-0.00037285165963449503;0.00618089580648091
1990-02-01;0.0064202806122584;-0.0376734703495833;0.0432288698512544;0.0815080375388452;-0.010497967826359797;0.001118380773166978
1990-03-01;0.0066657439659006;-0.0230090029198838;-0.2063150630344508;0.2292042229470323;-0.024689344311657768;-0.005803376991449598
1990-04-01;0.006263817194568;0.0015800586941648;-0.0956443144679185;0.0981630497496905;-0.0036479072971002547;0.004421475949917533
1990-05-01;0.0061132335621074;0.0021102096703719;0.0263066747131534;0.1172073939724976;0.019717263829590298;0.01607125207145514
1990-06-01;0.0063678643437795;-0.0715923137521203;-0.3073564055343749;1.1141186460623242;0.008313678990958473;0.010566609666063913
1990-07-01;0.0062206646907205;0.0644000006426784;0.0270681508276695;-0.146974002175329;0.0358158922077057;0.024309143934878777
1990-08-01;0.0062402320058635;-0.0422823428191968;0.0603501473398095;-0.1522643591440803;-0.035003761322071635;-0.011438088178647755
1990-09-01;0.0058489396731182;-0.0240670087730451;0.1923312118206204;-0.3107328822094787;-0.014228893108568681;-0.001337228862600055
1990-10-01;0.0056203883549487;-0.0188928993966881;-0.1002504259146126;0.2776503543734678;-0.003093658698753521;0.004057965148055275
1990-11-01;0.0055428302284276;-0.0320015292091255;-0.3410056536282127;0.3403709916006602;-0.048024654264929786;-0.018711569378352617
1990-12-01;0.0045391872160125;-0.040955192750823;0.476756064173502;0.053200618921268;0.053842684256450446;0.031731928108085894
1991-01-01;0.004897337897732;0.146346129054654;-0.3084151657437087;0.5915937040873741;0.11542832870293088;0.06319332884561722
1991-02-01;0.0047613993864023;0.0549884200608608;-0.6303452579656617;0.5195821552487029;-0.006182505136683225;0.0016389833596493482
1991-03-01;0.0049058347605656;0.0801208061735851;-0.3402800881382137;0.9038579743836718;0.09881732079020493;0.05481259251243268
1991-04-01;0.0045133873991802;-0.0311596105657714;-0.0217052704465789;-0.0165055315231074;-0.027990600518622087;-0.009623001932583836
1991-05-01;0.0044895861386007;0.0517746523536974;-0.0660184159922328;0.0417956127756392;0.030847370510218616;0.020068760265411958
1991-06-01;0.0043194387972536;-0.0042558531972774;0.0461703196959615;0.0517000632748445;0.010378085240183379;0.009560793064585633
1991-07-01;0.0046173390794899;0.0159535024547212;0.0809795244686638;-0.0615239229152946;0.018395568382035828;0.013907847743444373
1991-08-01;0.0044213242079694;0.0412654464320441;0.0479313755534616;0.3530918557342051;0.07675250140897896;0.0431844526153876
1991-09-01;0.0041572902035477;-0.0030465889019822;-0.0179040589045928;0.5600254479020572;0.05535324491471544;0.0321129255379991
1991-10-01;0.0039886532284641;-0.0845788179243793;0.1145968284365399;-0.0648545415933464;-0.04725886893674681;-0.01987899370623446
1991-11-01;0.003386029497956;0.0603233665799462;0.2160604674457491;-0.0771927772367663;0.0725004626311031;0.04000170574271619
1991-12-01;0.0030970865726904;0.0132079949116527;0.1727076718075229;-0.0678450662368071;0.0322629442888739;0.019391182912392165
1992-01-01;0.003106196511409;0.1258457433291835;0.0378676809361893;1.509898320999867;0.24715416197464385;0.12792907969017372
1992-02-01;0.0032079438337623;0.0117454591928863;0.0578537836738848;0.4759554637690145;0.06617633095665648;0.036629676901925035
1992-03-01;0.0033428891207823;0.0522103828049357;0.0393339372648144;-0.145692287174161;0.03016589912498771;0.01857789253879896
1992-04-01;0.0029198300958472;-0.0058092914838887;-0.0621272708484294;-0.3471540924872235;-0.04945884690258893;-0.022058895003314316
1992-05-01;0.0030298936132463;0.0176671252945974;-0.2474672115870367;0.1853746448306772;-0.015487292103349634;-0.004791817490166741
1992-06-01;0.0029276022876051;-0.0352712712160185;0.0750273560014834;-0.0469579014964358;-0.016009309523306404;-0.00515774880029353
1992-07-01;0.0025637394807256;-0.0099748754817014;-0.0324882293915413;-0.1697168334856682;-0.02952506634089739;-0.012347617371493654
1992-08-01;0.0025210601193511;-0.0082278927529865;-0.1619122909181747;-0.2148374015320347;-0.05674348126957478;-0.02613670100058993
1992-09-01;0.0022419765623395;-0.0162711232099418;-0.0127897980857323;0.1050439711046125;-0.004043031401876115;0.00020008160765840445
1992-10-01;0.0023095759313476;-0.0080500272931397;0.11934754045608;0.298193925905886;0.041562211246139236;0.02330017951891826
1992-11-01;0.0022246265142203;0.0459218386560159;-0.0400564743447432;-0.1659674105558841;0.011949299879207502;0.008259507946010094
1992-12-01;0.0024367463724952;0.0338198150280037;0.3309708247323256;0.1981081609594127;0.09943171957378596;0.052653800447011206
