date;rf;BAB2;MOM;IV;STRAT2;fund2
2001-09-01;0.0019813881839948;-0.023980100972244;-0.0586515368160887;-0.1820674312491936;-0.06338858910617558;-0.03424041155955306
2001-10-01;0.0017444210810398;0.0944766511634074;-0.0619038674061398;-0.1337729493014688;0.01625728346474036;0.01103423292789391
2001-11-01;0.001439612560039;0.0131932014871463;-0.2003486595072484;-0.0557849386855186;-0.04290261255571667;-0.02307599604366777
2001-12-01;0.0013633599547003;0.0242802988029069;-0.0254180340912008;0.1707349261361915;0.04482449658881375;0.026977180390517125
2002-01-01;0.0014079106687149;-0.0501129239167788;-0.0547484899501903;-0.0289959051862248;-0.046681837981204385;-0.02526724034598401
2002-02-01;0.0014438781990534;0.0827750890722358;-0.0560456822912806;0.0766047988368646;0.053873242377782675;0.03222837465905661
2002-03-01;0.0014248363799142;0.0389379039096744;-0.2051462744423188;0.1755517760245589;0.019086189898655938;0.012331154979598706
2002-04-01;0.0014606291474173;0.1504062592874695;0.1230859620609299;-0.1621390439506581;0.07869906833574777;0.04643121349796132
2002-05-01;0.0014079106687149;0.0263075262684279;-0.0652145940369116;-0.1474642073327526;-0.02824908403822317;-0.014734311131761905
2002-06-01;0.0013888379127945;0.008427353793155;0.0742541201118209;0.0827680533475762;0.036952609121754715;0.022504468130842656
2002-07-01;0.0014164064792703;0.0045071542130361;0.1298089953531322;-0.2116162033407301;-0.015073886131198665;-0.007197183009001298
2002-08-01;0.001380375751753;0.0059097283114222;-0.2314918647584279;0.1272518088786309;-0.015564566065958355;-0.0075136003263711094
2002-09-01;0.0013083661510795;-0.0125076063193065;0.1573503599720101;-0.1989192000483527;-0.0178881903441557;-0.008913386021621075
2002-10-01;0.00118367611059;0.0849473769232162;-0.1056536965579085;-0.0541668783888533;0.018502142786987145;0.011756255817865503
2002-11-01;0.0010144638603899;-0.084477004962702;-0.3467045519386569;0.2915110776322855;-0.05693185184753007;-0.03151779731987455
2002-12-01;0.0009467381762035;0.019786834531791;0.0034378308841428;0.0738925383633202;0.02794738157648856;0.016916559765456456
2003-01-01;0.0009552551958716;-0.0911146983728773;-0.0301523191434158;0.1668591160473042;-0.025176684121571327;-0.013431321683613991
2003-02-01;0.0009954320765802;-0.0206398480037558;0.2072270725961693;-0.0578562961679715;0.015731389188957334;0.009984734992532185
2003-03-01;0.0009509815394251;-0.0671675960776029;0.1268866769744677;0.042425302310351;-0.0063908333803172;-0.002700897925954548
2003-04-01;0.0009108785554787;0.1935199762760104;-0.3446508979020098;0.4327478940890321;0.13675380775043441;0.07905536967527381
2003-05-01;0.0009341101938983;0.0846267230812843;-0.418843975886741;0.1463681945459286;-0.0017077756851642534;-4.17548592157043e-05
2003-06-01;0.0006613628909158;0.0240879870670464;-0.1237044861966797;0.0115061682178654;-0.007866128158707724;-0.003833536316330248
2003-07-01;0.0007332664388859;-0.013354672055909;-0.0772809577996889;0.042223509725894;-0.014142217458283785;-0.00734794464226996
2003-08-01;0.0008093648543406;0.0815310343859132;-0.2324174609769079;-0.0817086014594086;-0.009238806575835805;-0.004469916580662897
2003-09-01;0.000709970740982;0.0837114454248331;-0.0146829160549694;0.0672769252940812;0.06232337862134509;0.03632308299975828
2003-10-01;0.0007628540949723;0.1008240825111126;0.0450683591821736;0.0108870886536294;0.07193586107003598;0.041868775378282125
2003-11-01;0.0007501790155767;0.0574578865517134;-0.1024074750516563;0.2407094904291854;0.06599610300835396;0.03846197637107679
