date;rf;BAB2;MOM;IV;STRAT2;fund2
2011-09-01;1.26737008835075e-05;0.00115030338216;-0.0822252452848039;-0.1790231481451192;-0.07425214766784015;-0.03917396134659516
2011-10-01;4.224546131585167e-06;0.0521226852990748;-0.0930535664573354;0.3273743038560007;0.0826556792039334;0.04362583061812504
2011-11-01;0.0;0.0343672822110271;0.0974505360309174;0.0053099653166703;0.04531574281159296;0.0239154223983802
2011-12-01;0.0;0.091197487511565;0.0100093332363175;-0.1216404454290504;0.009947796311281464;0.005249958093073167
2012-01-01;3.168452285096251e-05;-0.0132594580784897;0.0277850627744065;0.0507761766601221;0.016094023707909678;0.008525319431683102
2012-02-01;4.435880331763833e-05;-0.0337902488807805;-0.0472110087297443;0.1074910322268129;-0.0002634506629881732;-9.467751156063458e-05
2012-03-01;2.957224802543833e-05;0.0257562928888312;0.1358159602250735;-0.0265169775122669;0.04450195918069558;0.02351551963250783
2012-04-01;6.337010190380917e-05;0.0391137705517137;0.0073000030639303;0.0183171624351963;0.024120878280953034;0.01279318444274543
2012-05-01;2.3235264315419165e-05;0.0473205139795593;0.1041672998944413;-0.1290999694874869;0.017310582534540882;0.0091589101443851
2012-06-01;2.957224802543833e-05;0.1003482835879816;-0.133797040539355;0.0261080012067812;0.012363266949524804;0.006554297056159407
2012-07-01;5.069571184789918e-05;0.05674955189636;0.0110089923002442;0.0501452430741843;0.04173292319765141;0.022075281965251718
2012-08-01;6.548272058906417e-05;-0.0734039340835864;-0.0589975181275928;0.0034509673939699;-0.048830293709747355;-0.02570474694906169
2012-09-01;3.3796934686825e-05;0.0246725869853765;0.0195110641203942;0.0517735260089998;0.030339294211049556;0.01604538565215919
2012-10-01;7.81575500276425e-05;-0.0014033527429123;0.001622764877476;0.0026887128036865;0.0005336422800256119;0.00035978772410441546
